busv,current,power,hall_speed
11.451012126628479,30.016309618345133,391.5778497513664,20.617194334583406
11.420780870840552,30.09267915607947,385.37950936541563,20.350388311269562
11.393352812127937,30.166532731305335,378.86217938772467,20.077830576826788
11.368946314224054,30.238291659193038,372.076106135581,19.80064016953018
11.347757204140116,30.30832920773831,365.0738087785736,19.519934625108654
11.329956795597598,30.376964047689448,357.90965484283487,19.236824128591937
11.315690098772656,30.444454237409552,350.6394167196509,18.952405765755984
11.305074235780099,30.510991801909952,343.3198129940443,18.667757905009296
11.298197079697982,30.57669796076529,336.0080385716828,18.38393473972695
11.295116133115423,30.641619054567748,328.76128771005693,18.101961020035276
11.29585766018701,30.70572321414296,321.63627415017004,17.822827001893213
11.300416084018098,30.768897810867536,314.68875259772847,17.547483640018918
11.308753658902177,30.830947720243675,307.97304581694164,17.276838049757245
11.320800424505494,30.89159442434537,301.54158157492685,17.01174926140973
11.336454446568338,30.95047597199717,295.44444361136436,16.753024288844156
11.355582346086761,31.00714780854476,289.72894070552877,16.501414532383734
11.378020116280643,31.061084479959018,284.43919777300783,16.25761253405033
11.403574223965716,31.111682208761216,279.6157727478842,16.022249101221885
11.432022989254929,31.15826233199242,275.2953027941897,15.795890812662067
11.463118234845094,31.200075584165383,271.5101831454311,15.57903791870632
11.49658719352096,31.236307200951412,268.2882815941833,15.372122645159664
11.532134659959898,31.266082812266905,265.652691348397,15.17550790817912
11.569445370467918,31.28847508653677,263.62152463911764,14.98948644509891
11.608186591949044,31.30251108124378,262.2077491090289,14.814280363822006
11.648010899226621,31.30718024851138,261.4190686359519,14.650041111050834
11.688559117821068,31.301443038423848,261.25784985276056,14.496849857290421
11.729463407463001,31.28424003715699,261.7210952196125,14.354718294224902
11.770350460005048,31.254501571779496,262.8004630887583,14.223589837774561
11.810844784006711,31.211157708863208,264.4823347806683,14.103341227877914
11.850572047118892,31.153148569834393,266.74792826654055,13.993784513840298
11.889162446504645,31.07943488235475,269.57345763021374,13.894669411954911
11.926254076908176,30.989008683958442,272.9303370661187,13.805686020032992
11.961496265636844,30.88090409174008,276.78542776277425,13.726467871513682
11.994552843654983,30.75420805009444,281.10132562736044,13.656595309944686
12.025105322209196,30.608070967372576,285.8366874299369,13.595599162860527
12.05285594491208,30.44171715187854,290.9465925887453,13.542964692438535
12.07753058600399,30.25445495785215,296.38293748508147,13.498135798794342
12.098881466586754,30.045686553029068,302.0948588896917,13.460519450392914
12.116689661970074,29.81491722097086,308.02918280589057,13.429490314812517
12.130767374883545,29.561764113684426,314.13089479026206,13.404395562012661
12.140959951170242,29.28596437301768,320.34362760211883,13.384559811314018
12.147147616678424,28.987382542974515,326.61016185986824,13.369290192534907
12.149246916387579,28.666017199362265,332.87293524808734,13.35788149111708
12.147211839325593,28.32200672809522,339.0745557244502,13.349621346630473
12.141034615533034,27.955634188938838,345.1583141219744,13.343795473784251
12.130746174184619,27.56733120752113,351.0686915299574,13.339692874971034
12.116416254964106,27.15768084495924,356.7518568665794,13.336611013446594
12.098153167876195,26.72741940144859,362.15615012761265,13.333860916495878
12.076103199845907,26.277437117582274,367.23254690839946,13.33077217835814
12.05044966966752,25.80877774493387,371.93509994921874,13.326697833264877
12.021411636096577,25.322636965541438,376.22135364646624,13.321019069699917
11.989242267098245,24.82035964825938,380.05272770190936,13.313149757907908
11.954226881442374,24.303435938500353,383.39486634759413,13.302540763735868
11.916680676943102,23.773496186545646,386.2179498829223,13.288684023125409
11.876946162645877,23.23230472836225,388.4969655899473,13.271116352923663
11.83539031514175,22.68175254160204,390.2119354504389,13.249422975186345
11.79240148190716,22.123848808166745,391.34809847064065,13.223240733772602
11.748386057103533,21.56071142328174,391.89604582310426,13.192260983771446
11.703764957596462,20.994556499420657,391.8518074368507,13.156232136159531
11.658969929049567,20.427686921550116,391.2168891023298,13.114961842040415
11.61443971378824,19.862480017999932,389.9982596036261,13.068318802857155
11.570616113696568,19.30137441870899,388.2082878422152,13.016234195091188
11.527939982689771,18.746856179631113,385.86463037051436,12.958702700142336
11.486847184279043,18.20144425861367,382.9900702055298,12.895783132326535
11.447764550405171,17.667675434073157,379.61230823872023,12.82759866020354
11.411105878053132,17.148088763192938,375.7637089938839,12.754336618760657
11.377268000165412,16.645209681160843,371.48100290630424,12.676247912297836
11.346626967044648,16.161533847059147,366.8049476998177,12.593646010193792
11.319534373777534,15.69951084542148,361.77995182022124,12.506905540047175
11.296313868222693,15.261527855123175,356.4536632394893,12.416460484987402
11.277257872795134,14.849893399155228,350.87652727322114,12.322801994211767
11.262624551654703,14.466821289921983,345.1013173494779,12.22647581801962
11.252635052981725,14.11441488499382,339.1826429285352,12.128079380773855
11.247471053811129,13.79465176771219,333.1764389976319,12.02825850730357
11.247272632418703,13.509368965693632,327.1394417496883,11.927703820263703
11.252136490526683,13.260248818105147,321.1286551992996,11.827146827881027
11.262114544646415,13.048805599598712,315.20081359075516,11.727355723315917
11.27721290272651,12.876373005008801,309.4118445109049,11.629130918563707
11.297391238954491,12.744092594344187,303.81633763352755,11.533300337386061
11.322562576096024,12.652903292289603,298.4670239908308,11.44071449319922
11.352593481180211,12.603532030374097,293.4142705925781,11.352241379136283
11.387304676682568,12.596485613229575,288.70559509395446,11.268761198656241
11.42647206565255,12.632043882966707,284.38520505095573,11.191160966058566
11.469828165513801,12.710254247705594,280.4935660979963,11.120329007098354
11.517063941563835,12.830927631739986,277.0670031382152,11.057149390569876
11.567831027553611,12.993635895782091,274.13733835473084,11.002496322220889
11.621744317164493,13.19771076622768,271.7315695331813,10.95722853269644
11.678384906758845,13.442244302534823,269.8715918351265,10.922183691364339
11.737303366487948,13.726090921613537,268.5739657811057,10.898172877853906
11.798023313732093,14.047870987721012,267.8497337950352,10.885975142954331
11.860045259948405,14.405975965740758,267.70428723116197,10.886332190145668
11.922850699343092,14.798575125054139,268.1372853554301,10.899943208498133
11.985906405388496,15.223623770463293,269.14262728833893,10.927459886972269
12.048668899098093,15.678872965973687,270.7084774404081,10.969481639271553
12.110589051173802,16.161880706675362,272.81734448868707,11.026551067366793
12.171116778666523,16.670024483614334,275.4462134573761,11.099149690621019
12.229705795661523,17.200515176462698,278.5667299819497,11.18769396609944
12.285818376723203,17.750412199043414,282.14543535889186,11.292531624163434
12.338930091421854,18.316639813455286,286.144050516006,11.413938341831692
12.38853446822072,18.89600451968201,290.51980658605476,11.552114774639834
12.434147546331282,19.485213419282054,295.22581933287074,11.707183965868742
12.475312274842704,20.080893444063324,300.21150426840654,11.879189150037892
12.511602719499248,20.679611333632455,305.4230289150356,12.068091965493362
12.542628038923722,21.277894239405526,310.80379831311956,12.27377108875991
12.568036193860621,21.872250827150346,316.2949695534259,12.496021301103047
12.587517355120356,22.459192745420385,321.8359908294719,12.73455299544657
12.600806978332788,23.03525632338893,327.36516025971235,12.988992129453308
12.607688516341488,23.59702435863607,332.8201995258534,13.258880628190331
12.607995743068223,24.14114785339911,338.13883721307235,13.543677237395183
12.601614665924075,24.664367556690163,343.25939662290466,13.842758825938558
12.58848500731188,25.163535169547302,348.1213827603069,14.155422133658917
12.568601239423906,25.635634071494223,352.66606317477425,14.480885958339165
12.542013160357579,26.07779942807515,356.83703736076154,14.818293773215323
12.508826003516948,26.48733754207121,360.5807894956747,15.166716764065866
12.469200076303666,26.86174431470747,363.8472194137529,15.525157272643103
12.423349928193485,27.1987226877869,366.590146880109,15.892552630980195
12.371543052404958,27.496198943228084,368.7677844400687,16.26777936896265
12.314098129462113,27.75233774290391,370.343174373046,16.649657775488716
12.25138282499219,27.965555798934222,371.2845855749996,17.036956791583812
12.183811158050467,28.134534072651928,371.56586652728237,17.428399211978913
12.111840460088246,28.25822840926126,371.16675087891565,17.822667169934718
12.035967948344496,28.33587852472423,370.0731125713338,18.218407878485436
11.956726940912102,28.3670152715399,368.27716786586666,18.614239599812365
11.874682743975008,28.35146612081082,365.77762209081084,19.008757813141703
11.790428244702586,28.289358809193338,362.579759403229,19.40054155038746
11.704579245995413,28.181123110997852,358.6954743562081,19.78815986776181
11.617769581676544,28.02749070769292,354.1432445709782,20.170178420731673
11.53064605279143,27.829493139370243,348.9480443306784,20.54516610902739
11.443863227400428,27.588457835193473,343.1411994339274,20.91170175791859
11.358078147600754,27.306002232460493,336.7601841673413,21.268380801649286
11.273944988489587,26.98402600652208,329.8483617719434,21.613821934785943
11.192109714364586,26.624701446379134,322.4546702845619,21.946673697270175
11.11320477764751,26.23046202319708,314.63325612739584,22.26562095919502
11.037843905807145,25.803989211187613,306.4430582922983,22.56939127171315
10.966617020950864,25.348197632190395,297.9473464169651,22.85676105107163
10.900085335752633,24.86621860680135,289.21321647411935,23.126561563519118
10.838776667999861,24.361382205906715,280.3110481877743,23.37768467974874
10.783181014278906,23.83719790698135,271.3139286495853,23.609088368638485
10.73374642119936,23.297333969353417,262.2970469296654,23.819801901296977
10.69087519009398,22.745595651810575,253.33706475704753,24.00893073783027
10.654920448347331,22.185902404330946,244.51146858266392,24.17566107079797
10.626183117426258,21.622264173300803,235.89790853024692,24.319264001023058
10.604909304333988,21.058756966304763,227.57352988563292,24.439099323240082
10.591288139618504,20.499497828346467,219.61430287152317,24.53461890101542
10.585450081264085,19.948619386185275,212.09435650175013,24.60536961242902
10.587465699817354,19.41024412126983,205.08532230557478,24.650995850164062
10.597344955979784,18.888458534524194,198.65569365905577,24.671241561902182
10.615036977674347,18.38728736794197,192.87020635633934,24.66595181924193
10.640430339301655,17.910668048565064,187.78924590093536,24.63507390575365
10.673353841578852,17.462425519951548,183.46828679530296,24.57865791722748
10.713577786039986,17.046247624673423,179.95736885914,24.496856869653488
10.760815734009999,16.665661198728788,177.30061531433086,24.389926312989743
10.814726735680269,16.324009035016218,175.53579703936185,24.258223451297
10.874918010853168,16.02442786822697,174.69394702204661,24.102205772348572
10.940948059017794,15.769827527684722,174.79902862867414,23.922429192341003
11.012330172708836,15.562871397835302,175.86766086422855,23.71954572381697
11.08853632461287,15.405958318303197,177.90890332594233,23.494300677370727
11.169001395657702,15.301206046743124,180.92410305454658,23.24752941010044
11.25312770837469,15.250436398146041,184.90680496927436,22.980153636113304
11.34028982719154,15.255162163925684,189.84272703750372,22.693177316647414
11.429839585014626,15.316575903008452,195.7098007830989,22.387682149548546
11.521111293516332,15.435540685416083,202.47827718357053,22.064822679910314
11.61342709297393,15.61258285647938,210.11089744951235,21.725821055651743
11.70610239632119,15.847886876998757,218.56312762592236,21.37196145364646
11.798451381289523,16.14129228137604,227.78345540793535,21.004584203724807
11.88979248413136,16.492292782158465,237.71374702852555,20.625079639449762
11.97945384844506,16.900037535567463,248.2896615574054,20.234881705983014
12.066778683051558,17.36333456858257,259.4411194526844,19.83546135662673
12.151130483710084,17.880656354071768,271.0928217350754,19.42831977073726
12.231898074689516,18.450147506420016,283.16481571172574,19.01498142663742
12.30850042782891,19.06963455617883,295.5731027675943,18.59698706392141
12.380391218705423,19.73663774856312,308.2302833701836,18.175886570135642
12.447063081864739,20.44838479721895,321.0462341013334,17.753231827219892
12.508051529738758,21.201826511699224,333.92881124106896,17.330569553322967
12.562938502848795,21.993654204566422,346.7845751852938,16.90943417564461
12.611355522149541,22.820318772120473,359.519529784081,16.491340769809252
12.652986417874118,23.678051331459944,372.0398705416586,16.0777781009563
12.687569612967538,24.56288528605659,384.25273552476636,15.670201801216443
12.714899943106857,25.470679682266805,396.0669527833557,15.270027717557102
12.734829999370099,26.39714371036125,407.39377809750016,14.878625463118716
12.747270983793104,27.337862195712614,418.14761692620687,14.497312204126027
12.752193072308486,28.28832191886516,428.2467245480549,14.127346713256165
12.749625283855094,29.243938597306894,437.6138785484917,13.76992371899056
12.739654858741202,30.20008435698002,446.17701802318777,13.426168578959102
12.722426153602338,31.152115517874485,453.8698441295657,13.097132303629744
12.698139064477031,32.09540051553086,460.6323769268179,12.783786954904597
12.667046993593315,33.02534777892105,466.41146379612167,12.487021442262291
12.629454379380581,33.9374333850029,471.16123512451014,12.207637737047744
12.585713812958536,34.82722831127146,474.84350336430464,11.946347523373548
12.536222767877534,35.69042510982956,477.4281020418782,11.703769301853326
12.481419973158182,36.52286382989262,478.89316178079173,11.480425960072136
12.42178146267683,37.32055702017762,479.2253209207346,11.276742821304394
12.357816336639715,38.07971364830163,478.41986885119746,11.093046180542796
12.290062273258727,38.79676178108667,476.4808207322873,10.929562334403318
12.219080830767169,39.46836987748819,473.42092284052603,10.786417108946111
12.145452581574318,40.09146655469587,469.26158834960523,10.663635886902641
12.069772121642908,40.66325869773435,464.0327639300307,10.561144133247124
11.99264299906952,41.181247793560566,457.77272812305995,10.47876841550319
11.91467260635077,41.64324438213084,450.52782300760475,10.416237912650923
11.836467080921894,42.047380529151404,442.3521212299418,10.373186404008178
11.758626258261561,42.392120238104745,433.3070309998613,10.349154727013048
11.681738721168996,42.676267732626805,423.460842168989,10.343593690449424
11.60637698774689,42.89897355426399,412.8882169932978,10.355867427343913
11.533092879173939,43.05973843500874,401.669629637708,10.385257169528781
11.462413106541002,43.158414918663915,389.89075890283726,10.430965423737483
11.39483511387162,43.195206719974145,377.64183903854394,10.49212052706269
11.330823211970069,43.17066582542014,365.0169738526287,10.567781557701835
11.270805034965,43.08568735457424,352.1134196234542,10.656943575131308
11.215168348365697,42.94150221578627,339.03084257911263,10.758543162195954
11.164258234154625,42.73966760468443,325.8705569118961,10.871464240106635
11.118374674930413,42.482055408358235,312.7347494527309,10.994544125981598
11.077770555425769,42.170838592118386,299.7256972349124,11.126579801379323
11.042650095886453,41.808475659240486,286.94498422967854,11.266334359242009
11.01316772784785,41.39769328705945,274.49272353632074,11.412543595820841
10.98942741881993,40.94146725504668,262.466791257879,11.563922713465113
10.971482448326341,40.443001792050694,250.9620781900515,11.719173099662601
10.959335633677311,39.90570748056158,240.06976529632777,11.876989147398994
10.952939999823416,39.3331778656734,229.87662873887018,12.036065081759238
10.95219988367827,38.72916492522586,220.4643799831905,12.195101757745684
10.956972459445016,38.09755356541097,211.90904619797954,12.35281339451448
10.967069667771018,37.44233531281349,204.28039583197466,12.507934211633382
10.982260528020076,36.76758137943673,197.64141387042707,12.659224933561228
11.002273809622471,36.07741528163193,192.04783085796984,12.805479129304603
11.026801035371879,35.37598519704437,187.5477093258617,12.945529355144522
11.055499786708598,34.66743624561819,184.1810907838357,13.078253069422642
11.087997278489286,33.95588288141076,181.97970593408493,13.202578289642931
11.123894168512548,33.24538158138923,180.96675024152012,13.317488963549359
11.162768565169573,32.53990401557796,181.15672645489553,13.422030027404485
11.204180195033764,31.84331087984715,182.5553551224747,13.515312126391901
11.247674691005509,31.15932656834797,185.15955358786982,13.596515973881086
11.29278796079895,30.491514857094455,188.95748339171112,13.664896328245488
11.339050595100357,29.843255763531168,193.9286654474188,13.719785567968835
11.38599227464781,29.217723739130292,200.04416180920867,13.760596847923642
11.433146135775006,28.61786734319382,207.2668223122695,13.786826821940775
11.48005305462777,28.046390536151982,215.55159384342264,13.79805791909066
11.526265811287338,27.50573571980165,224.84588949948457,13.793960163470823
11.571353096414459,26.998068640210487,235.09001441470997,13.7742925297045
11.61490332474282,26.525265256476928,246.21764459142497,13.738903828813221
11.656528221785338,26.088900665286218,258.15635465344303,13.687733121596173
11.695866152451543,25.690240157312143,270.8281900631005,13.620809659138871
11.732585162883733,25.330232467082876,284.150279002994,13.538252352552066
11.76638570968171,25.009505263054354,298.0354788254421,13.440268776507764
11.797003053768767,24.728362909409377,312.3930517184372,13.32715371357546
11.824209299429864,24.48678651563374,327.1293640288657,13.199287248753258
11.847815062491161,24.284436274308856,342.1486035228166,13.057132425929103
11.867670755179502,24.120656071927808,357.35350875076534,12.901232480273523
11.883667478863352,23.994480341955786,372.64610462272503,12.732207662762642
11.895737519601846,23.90464311397637,387.9284382848774,12.55075167512689
11.903854445179045,23.849589197635467,403.1033094257626,12.357627735518523
11.908032806041511,23.827487425386316,418.07498922484086,12.153664297084086
11.90832744625516,23.8362458637695,432.74992228921536,11.939750443385558
11.904832434215699,23.873528889328828,447.0374061037449,11.71683098625066
11.897679626354403,23.936776012254953,460.85024274355027,11.485901293128228
11.88703688044461,24.02322231865014,474.10535786467506,11.248001872367338
11.873105938301658,24.129920390924813,486.72438229482464,11.004212746032573
11.856120000655409,24.253763555418566,498.63419188975723,10.755647640900769
11.836341019726891,24.391510296882117,509.7674016984903,10.503448029149832
11.814056737540682,24.539809671115425,520.0628108881054,10.248777050942795
11.789577500225043,24.695227539804744,529.4657953140178,9.992813351640613
11.7632328804759,24.854273445560587,537.928645079053,9.736744866717514
11.735368141971698,25.013427940314294,545.4108449011219,9.481762587622619
11.70634058080835,25.16917017668114,551.8792956005148,9.229054341829569
11.676515779969872,25.318005569592717,557.308475519147,8.979798620119261
11.646263813448801,25.4564933345519,561.6805411914081,8.735158483788883
11.615955436883493,25.581273709182156,564.9853670951437,8.496275583936294
11.58595830147858,25.68909466642101,567.220524817285,8.264264324263497
11.55663322753086,25.77683793066012,568.3912024673845,8.040206197971008
11.528330573093749,25.84154411241225,568.510065659657,7.825144328275379
11.50138673219526,25.88043678259835,567.5970618559506,7.62007824088999
11.476120795583514,25.890945314323755,565.679170314238,7.425958895471133
11.452831405229487,25.87072632795563,562.7901003163059,7.2436840015438255
11.431793831784471,25.817683584413864,558.969940750431,7.074093642805704
11.413257301890608,25.72998618175704,554.2647644970522,6.917966231967259
11.397442599701199,25.606084921335526,548.7261914044384,6.776014816427303
11.384539964205555,25.444726721919597,542.4109139448559,6.648883753119922
11.374707301002383,25.244966973197545,535.3801899069495,6.537145768815759
11.368068724049628,25.00617973381935,527.6993067054955,6.441299420017302
11.36471343967323,24.72806569361143,519.4370220732609,6.3617669643789885
11.36469498176824,24.410657834640844,510.6649860405273,6.298892653312393
11.368030803710885,24.054324741342707,501.4571492049179,6.2529414531191305
11.374702229047026,23.659771525850033,491.8891623470371,6.2240981996420714
11.38465475956784,23.228038350868253,482.03777245605187,6.212467189053694
11.397798735958599,22.76049654880807,471.9802201941781,6.218072205015301
11.41401034284334,22.25884235233423,461.7936437504296,6.240856980066709
11.433132946779649,21.725088267859643,451.5544939136225,6.280686086740348
11.454978752613755,21.161552139753084,441.3379650333215,6.337346251565752
11.479330760616044,20.57084396896655,431.21744633756316,6.410548082839998
11.505945004009295,19.9558505653783,421.26399783953855,6.499928200803827
11.53455304390122,19.319718128218128,411.5458547945073,6.605051756696449
11.564864696264964,18.66583286345912,402.12796436606976,6.72541532507314
11.596570963495175,17.99779976085348,393.0715578301693,6.860450151765515
11.629347141224912,17.319419666334625,384.4337612890561,7.0095257379709475
11.66285606953463,16.63466479764785,376.26724749005126,7.171953739159097
11.696751496431734,15.947652862281975,368.6199309477135,7.346992155823189
11.730681520541923,15.262619946923525,361.5347081577606,7.533849791556132
11.764292079334185,14.58389235672222,355.049244270242,7.731690952530952
11.797230448909952,13.915857590525004,349.19580716148766,7.939640361203308
11.829148721419545,13.262934644906776,344.001149414171,8.156788255952273
11.859707226529679,12.629543845190339,339.4864382851454,8.382195647414848
11.888577864043667,12.020076405726076,335.6672333166186,8.61489970148955
11.915447315769509,11.438863924404602,332.55351083047753,8.853919218359854
11.940020106023429,10.890148017739588,330.1497341424368,9.098260176430687
11.962021481739011,10.37805030280563,328.4549679457044,9.346921309795546
11.981200085006042,9.9065429309176,327.46303494593667,9.598899687741731
11.997330392969282,9.479419875117237,327.1627124840292,9.853196264863605
12.010214902357276,9.100269169387804,327.53796656356013,10.108821370595127
12.01968603845759,8.772446291993525,328.5682204076841,10.364800107382106
12.025607771086698,8.499048878544507,330.22865440920754,10.620177627291904
12.027876922989183,8.282892942292527,332.4905341085085,10.874024257601743
12.026424159117525,8.126490769876044,335.32156263957694,11.125440446819702
12.021214648357194,8.032030650278363,338.6862539254735,11.373561503643469
12.012248392445915,8.001358583219922,342.5463227823772,11.61756210258712
11.999560220056292,8.035962100643246,346.8610880068159,11.856660531355507
11.983219447239511,8.136956321462604,351.58788447370813,12.090122656541533
11.963329208631226,8.305072345400557,356.68248026400687,12.317265585844133
11.940025466969953,8.540648076642565,362.09949486922665,12.537461006744394
11.913475711542867,8.843621552289804,367.7928145854269,12.75013818342712
11.883877359124146,9.213526834284707,373.71600131046944,12.954786595685492
11.851455873780074,9.649492506734425,379.8226910937557,13.150958205584248
11.816462624555676,10.150242803479342,386.06697895606715,13.338269339773374
11.779172502505547,10.714101373444127,392.4037866961229,13.516402177523293
11.739881320764008,11.338997673896307,398.7892106280887,13.68510583679144
11.698903023345478,12.022475964339103,405.18084644786524,13.844197052903366
11.656566730107254,12.76170685647951,411.5380887030528,13.99356044674064
11.613213646778398,13.553501358677645,417.822402638698,14.133148381647786
11.569193870145067,14.394327336593898,423.9975665056977,14.262980410597567
11.524863119377606,15.280328295526434,430.0298827475447,14.383142317472487
11.48057942507543,16.2073443742938,435.8883568204492,14.493784758611525
11.436699807893154,17.17093542553155,441.5448427489054,14.595121513038652
11.39357697858893,18.166406043103915,446.97415486939536,14.687427351995282
11.351556091009204,19.188832383997596,452.15414556612643,14.771035540563865
11.3109715788931,20.233090619739052,457.06574915084815,14.846334986246074
11.272144106455459,21.29388684106342,461.6929923804646,14.91376705136552
11.23537766149711,22.365788229411663,466.0229724383363,14.973822048075236
11.200956818308864,23.443255299846896,470.04580352418986,15.027035436552483
11.16914419589636,24.52067501228704,473.75453350084365,15.073983748656971
11.140178135073265,25.592394541540475,477.1450323306286,15.115280260898714
11.114270615772497,26.65275549160758,480.2158542971924,15.15157044199848
11.091605433528082,27.696128336056912,482.96807624799294,15.183527201619043
11.072336651510584,28.716946864078192,485.40511430589333,15.211845968001647
11.056587341779935,29.70974241102321,487.53252168373126,15.237239623237933
11.044448626579037,30.6691776529287,489.3577703917991,15.260433325742467
11.035979027556532,31.59007974661754,490.8900197530765,15.282159250177251
11.031204127807577,32.467472600540916,492.1398747346809,15.303151275578044
11.0301165485842,33.29660806648104,493.11913716453904,15.324139652776655
11.032676239484392,34.072995848598524,493.8405529305231,15.345845682379561
11.038811077907537,34.79243193399787,494.31755825442843,15.368976434555728
11.048417770594707,35.451025357994034,494.5640280955904,15.394219541705112
11.061363047183244,36.04522312749421,494.5940296698578,15.42223809473122
11.077485132923018,36.57183313733394,494.4215839690877,15.453665673115076
11.0965954850545,37.02804492691932,494.06043803631894,15.489101538295314
11.11848077486025,37.41144813807692,493.52385059347364,15.529106019009987
11.142905095096108,37.720048549487004,492.82439343357714,15.574196116232713
11.169612370406782,37.95228157840314,491.9737707804756,15.624841354171899
11.198328946453941,38.10702315641805,490.98265858777427,15.681459902481581
11.22876633184879,38.183597902746804,489.86056549792943,15.744414993369588
11.260624065602094,38.18178453572544,488.6157169149334,15.814011655703954
11.293592681694362,38.101818480877654,487.2549633622092,15.890493786491199
11.327356741537757,37.94439165185452,485.78371400482854,15.974041578271828
11.361597904555545,37.71064939869084,484.20589591438494,16.06476931903849
11.395998006850604,37.40218463602684,482.52393934955245,16.162723579244478
11.430242117971043,37.0210291820962,480.7387890182654,16.26788179835174
11.464021546109208,36.56964235726414,478.84994098201577,16.380151281175323
11.497036762684496,36.05089690858605,476.8555045621762,16.499368612025272
11.529000218155113,35.468062344146745,474.75228831544035,16.625299492344084
11.559639022067952,34.824785777699155,472.53590886366436,16.757639005198033
11.58869746177954,34.12507040026589,470.2009210954461,16.896012307615496
11.615939335946905,33.37325171075272,467.74096800545414,17.03997574939046
11.641150080781193,32.57397165219544,465.1489482053275,17.189018414595065
11.664138669158518,31.732150813881887,462.417198929671,17.34256407968565
11.684739264970393,30.852958872191046,459.5376921739084,17.499973579755107
11.7028126175493,29.941783454495475,456.50224143995774,17.660547572191383
11.718247183597601,29.00419762077151,453.3027164323437,17.82352968476271
11.73095996675515,28.045926166635223,449.93126294276834,17.988110032976447
11.740897067736302,27.072810959253623,446.3805250866924,18.153429089457777
11.748033940823216,26.09077552398333,442.6438670116622,18.318581886085887
11.752375355390875,25.1057891045447,438.7155911847525,18.48262252771561
11.753955064033478,24.12383042309731,434.59115038546446,18.644568994506926
11.75283518173139,23.150851368640883,430.26735058074513,18.803408208206882
11.749105283318052,22.192740842773514,425.7425419402298,18.95810133617513
11.74288122924702,21.25528899094224,421.01679536109356,19.107589305524197
11.734303732296059,20.34415204496866,416.0920620123983,19.250798498483675
11.723536680352012,19.464817998794803,410.97231357713264,19.3866465989709
11.710765232773264,18.6225733341405,405.6636610643036,19.514048559397942
11.69619371000325,17.8224710060853,400.1744502819089,19.631922655950202
11.680043298088709,17.06929989057297,394.5153323021923,19.739196599940048
11.662549591520422,16.367555886481433,388.6993075103956,19.8348136723937
11.643959999346484,15.721414854335858,382.7417421056626,19.91773884874724
11.624531040793837,15.134707561960886,376.66035621377955,19.986964880427262
11.604525557661221,14.61089679451853,370.4751830744563,20.04151830016896
11.58420987150617,14.153056772478958,364.20849907674534,20.080465318184185
11.563850914133791,13.763855006277712,357.88472473238,20.102917576716578
11.543713360101936,13.445536700754785,351.5302969951382,20.10803773113441
11.524056789883248,13.199911806116848,345.17351365110085,20.095044826491606
11.50513291197339,13.028344795162578,338.8443508172081,20.06321943942913
11.487182871606803,12.931747229017033,332.5742548902594,20.01190855640811
11.470434672847647,12.910573155722787,326.39591058227734,19.94053016053012
11.455100739668708,12.964817367860313,320.3429869583543,19.848577500623286
11.44137564023115,13.094016527039331,314.4498636561121,19.735623017837298
11.429433996942953,13.297253144722104,308.75133970965106,19.60132190669304
11.419428603023555,13.5731623905535,303.2823276222758,19.445415289358994
11.411488764252429,13.919941681268815,298.07753552907434,19.26773298387513
11.405718882350808,14.335362985483396,293.17114046072106,19.068195849100896
11.40219729406197,14.816787762312188,288.5964558611977,18.846817691310708
11.400975377476616,15.361184434982187,284.385596623584,18.603706719602634
11.402076934523878,15.965148284448757,280.5691449874955,18.339066539596807
11.405497855838199,16.624923632655914,277.17582068877266,18.053196677269824
11.411206071445763,17.3364281705509,274.23215876568224,17.746492627201476
11.419141787916674,18.095279272407318,271.76219840535896,17.419445421962255
11.42921800982981,18.896822125481755,269.78718616036485,17.072640721862555
11.441321340619583,19.736159492638603,268.3252967772067,16.706757426771002
11.455313055149695,20.608182915364207,267.39137475781195,16.32256581420888
11.471030433708373,21.507605155667527,266.99669962188136,15.92092521039928
11.488288344573252,22.4289936677293,267.1487776539968,15.502781203400023
11.506881059873068,23.366804883928268,267.8511627058082,15.069162409857269
11.526584287202263,24.315419095008625,269.10330838249655,14.621176809265934
11.547157397343781,25.26917570076795,270.90045367611555,14.160007661909585
11.568345826546501,26.222408605680254,273.2335438184036,13.68690902886136
11.589883630103092,27.169481533393935,276.0891878153897,13.203200914538694
11.611496162498213,28.104823035042507,279.4496537977638,12.710264054320884
11.63290285816105,29.0229609687435,283.2929029780661,12.20953437163848
11.653820085868592,29.918556231569198,287.5926626510925,11.702497130723845
11.67396404911961,30.78643553057564,292.31853831090206,11.190680812850479
11.693053704337323,31.62162298617506,297.43616459008626,10.675650745402997
11.7108136685678,32.41937036914545,302.9073943573874,10.159002514465714
11.7269770884199,33.17518578189205,308.6905249425461,9.642355192818219
11.741288442343714,33.88486060507185,314.7405600954769,9.12734441626533
11.753506248959507,34.54449454237012,321.0095059339377,8.615615342088354
11.763405655026228,35.150518608930966,327.4466987936576,8.108815524099342
11.770780877766107,35.69971592266336,333.9991625702303,7.608587739297555
11.77544747762958,36.18924017222715,340.6119928362999,7.116562801458699
11.777244439179542,36.61663165090485,347.2287647341533,6.634352397139169
11.776036039580006,36.97983076162612,353.79196138470815,6.163541979548906
11.77171348617394,37.27718891508564,360.24341932283204,5.705683755532707
11.764196306808744,37.507476760008466,366.5247872672558,5.262289800496222
11.753433478896618,37.669889702119484,372.5779943640718,4.834825335545795
11.739404285654647,37.76405068609223,378.34572390717295,4.424702200347361
