busv,current,power,hall_speed
11.12273209265497,22.868999339716222,272.56386019409547,17.222588596103392
11.122503963429478,22.325217849568897,281.1364762274254,16.900019158175724
11.123646320862129,21.785601543556215,289.8729868416622,16.579911566073115
11.126029525462013,21.251866222634806,298.7376639232726,16.26334197066566
11.129512610683827,20.725706255221066,307.69367447320025,15.951376753233582
11.133945003474903,20.208787149599726,316.7032461522213,15.645067643471888
11.139168334507627,19.702738255341053,325.7278390712961,15.34544690348965
11.14501831986215,19.209145629029216,334.7283229902304,15.053522600966097
11.151326695281131,18.729545098813986,343.665159054446,14.770273994186926
11.157923183657338,18.265415561357507,352.4985851709254,14.496647051151346
11.1646374761346,17.818172543646728,361.18880410010064,14.233550124294455
11.171301207109408,17.389162060859082,369.69617332111096,13.981849801615784
11.177749903513943,16.979654800058807,377.9813957133061,13.74236695415865
11.183824889038702,16.590840657912615,386.00571008740985,13.515872998832924
11.189375124414733,16.22382365892088,393.73108059537844,13.30308639453888
11.194258965513427,15.879617278798037,401.1203840487617,13.104669388420014
11.198345821833064,15.55914019568711,408.1375941811476,12.921225027867395
11.201517698916383,15.263212489799411,414.7479619013949,12.753294452614455
11.203670609372656,14.992552309899509,420.91819060033055,12.601354479907704
11.204715838452984,14.747773022779315,426.6166055948634,12.465815494324907
11.204581051533374,14.529380859503792,431.8133168192307,12.347019652338991
11.203211232385968,14.337773069799853,436.48037390416414,12.245239410208537
11.200569442749455,14.17323659346183,440.59191282004986,12.160676382210454
11.196637395429232,14.035947255137943,444.1242933001979,12.093460534638858
11.19141583495198,13.925969486281446,447.0562263044049,12.043649719368425
11.184924721648354,13.843256575493315,449.36889083138124,12.011229549143474
11.177203216927788,13.787651445870337,451.0460394405117,11.996113615101855
11.16830946941962,13.758887955412046,452.0740918991028,11.99814404538995
11.15832020357047,13.756592713956318,452.4422164300101,12.017092402078774
11.147330114187465,13.780287407589567,452.14239809631016,12.052660911955318
11.135451072286832,13.829391618981965,451.1694939240721,12.104484025153859
11.122811149426376,13.903226129656545,449.52127443091933,12.172130294006218
11.109553469453974,14.001016687840808,447.1984512966824,12.25510456294511
11.095834898274306,14.121898223248685,444.2046909825453,12.35285045879437
11.081824583808809,14.264919487944763,440.546614176549,12.464753169327324
11.06770235978259,14.429048100340502,436.23378101538714,12.590142496585397
11.053657028304173,14.613175967390147,431.2786621051936,12.728296170122517
11.039884537397537,14.816125058175786,425.69659543659327,12.878443404088685
11.026586070687571,15.036653500347017,419.5057293617768,13.039768680886947
11.013966067323018,15.273461969274393,412.7269518729005,13.211415743049303
11.002230190933615,15.525200338330675,405.38380649179993,13.392491773972212
10.991583266956122,15.790474557419243,397.50239515000885,13.582071747242006
10.982227208022005,16.06785372573087,389.1112685054454,13.779202923473036
10.974358947270197,16.35587732374836,380.2413042070787,13.982909472866242
10.96816839943772,16.653062568715026,370.92557368151733,14.192197201098345
10.9638364693796,16.957911857168494,361.1991980750495,14.406058355652132
10.961533127286977,17.26892025770215,351.0991940411592,14.62347648931874
10.961415569306448,17.5845830168452,340.66431011645363,14.843431357325185
10.963626481522851,17.903403040887365,329.9348544770778,15.064903824389427
10.96829242435716,18.22389831657062,318.9525149128842,15.286880757957277
10.975522353358668,18.544609233862282,307.760171897335,15.508359883952934
10.985406291147509,18.86410577449494,296.40170566749447,15.72835458155605
10.99801416389967,19.180994530602412,284.92179825995447,15.945898593824186
11.013394814273708,19.49392551861175,273.3657314753606,16.160050631389673
11.031575201073347,19.801598754545786,261.77918176576935,16.369898846983542
11.052559794232483,20.10277055805554,250.20801305559377,16.5745651591723
11.076330171920711,20.39625955383329,238.69806851824583,16.773209404424676
11.10284482470761,20.680952340536766,227.29496233648572,16.965033297466938
11.132039169817768,20.955808798985377,216.04387247512366,17.149284180816217
11.163825776565586,21.219867013168276,204.98933549008686,17.32525854540978
11.1980948021033,21.472247779500158,194.17504438769475,17.492305305358915
11.234714634661723,21.71215868179652,183.6436505328422,17.64982881105624
11.273532739530896,21.938897711572974,173.43657058414948,17.79729158613457
11.314376701133767,22.151856415523334,163.59379940864702,17.934216775118646
11.357055452708934,22.350522554360825,154.1537298979704,18.0601902900199
11.401360683354538,22.534482259623946,145.15298057271588,18.174862645582422
11.447068410510791,22.703421677536,136.6262318217418,18.27795047440637
11.493940704390553,22.857128091537966,128.606071578773,18.369237714727667
11.541727549418137,22.99549051771247,121.12285119020999,18.448576465223447
11.590168826421824,23.11849976991675,114.20455217570692,18.515887502829766
11.638996398155964,23.22624799409307,107.87666452699972,18.57116046119676
11.68793627971674,23.31892767384914,102.16207713111555,18.614453669052008
11.736710874570369,23.39683011204759,97.08098084180492,18.645893649395976
11.785041256241051,23.46034339574495,92.65078465793299,18.66567428210048
11.832649475216876,23.509949854408,88.88604540021201,18.674055634115597
11.879260870328626,23.546223023865082,85.7984112082878,18.671362463103456
11.924606363741136,23.56982413092278,83.39657910925311,18.65798240190427
11.968424718774846,23.581498115991177,81.68626683644382,18.634363832789404
12.010464740040529,23.582069213375064,80.67019900427348,18.601013461962363
12.050487395826556,23.572436111121682,80.34810767146195,18.558493606223756
12.088267843316899,23.553566714436393,80.71674725129418,18.507419205115525
12.123597338037518,23.52649253869283,81.7699236543636,18.448454573189313
12.156285009919447,23.492302759932134,83.49853747664885,18.3823099083102
12.186159489521032,23.45213795251757,85.89064097429554,18.309737573089194
12.213070369259318,23.407183545185006,88.93150849645168,18.231528167638423
12.236889485948677,23.358663028214576,92.60371997940507,18.148506412861146
12.257512012523387,23.3078309457129,96.88725703916847,18.061526864402275
12.274857348511475,23.255965708147386,101.75961113632773,17.971469478216626
12.288869800619226,23.204362261222066,107.19590322635096,17.879235049423375
12.29951904665967,23.154324647954557,113.16901425125648,17.78574054673998
12.306800377999142,23.107158501438438,119.64972577459724,17.69191436528999
12.310734717685893,23.064163506170228,126.6068700116702,17.598691520981955
12.311368413444132,23.026625866062908,134.0074884608275,17.50700880993585
12.308772806750666,22.995810817315427,141.8169982999833,17.41779995661049
12.303043581237247,22.972955224153786,149.9993656750686,17.331990774336557
12.294299895664924,22.95926029513638,158.51728497466968,17.250494361902096
12.282683308675574,22.955884457202963,167.33236315731014,17.174206359667913
12.268356504426219,22.963936423937785,176.40530817503287,17.10400028839689
12.251501830032382,22.98446849364976,185.69612051930713,17.04072299358666
12.232319657473838,23.018470111801523,195.16428690282618,16.985190217580016
12.211026584233416,23.066861731105124,204.76897508344453,16.93818232111472
12.187853488429814,23.13048900120065,214.46922883464472,16.900440175245407
12.163043455558713,23.210117318285096,224.22416207007336,16.87266124374941
12.136849595156885,23.306426763350885,233.9931511383569,16.85549587520221
12.109532766742323,23.42000745584601,243.73602431801382,16.8495438228969
12.0813592352497,23.551355347588775,253.41324756117734,16.855351009673637
12.052598276864824,23.700868479651255,262.9861055585686,16.873406553542697
12.02351975666096,23.86884372271909,272.41687722681115,16.904140068716956
11.994391699745687,24.05547401907965,281.6690047525348,16.94791925533777
11.965477877738008,24.260846141995216,290.7072553654621,17.005047789779606
11.93703543231083,24.484938985696175,299.49787505482925,17.075763525958745
11.909312557251548,24.727622396656475,308.00873348949085,17.160237016565866
11.882546260019257,24.98865655419377,316.2094594520963,17.25857036159314
11.856960223111374,25.26769190573909,324.0715661510034,17.370796389935837
11.8327627847033,25.564269659433837,331.56856583028247,17.496878178237054
11.810145056997802,25.877822833968906,338.67607315756226,17.636708909507263
11.78927919952676,26.20767786285654,345.37189693163697,17.790112072403296
11.770316863295651,26.55305674759905,351.63611971590575,17.95684200039964
11.753387820162917,26.913079751510764,357.45116506992116,18.13658474843599
11.738598790216537,27.28676862328593,362.80185211893985,18.328959302988856
11.726032478161347,27.67305033677905,367.67543727013526,18.5335191198967
11.715746827879714,28.07076133090267,372.0616429536593,18.74975398268018
11.707774502391347,28.478652231059538,375.9526733366332,18.977092172541038
11.702122594431831,28.89539303111822,379.3432170280444,19.214902939714133
11.698772570813194,29.31957871263472,382.23043686208314,19.462499264381353
11.697680451639899,29.74973527582409,384.61394691611156,19.719140893955824
11.698777223350982,30.18432615469957,386.49577698720555,19.984037642195265
11.701969482460873,30.621758986847684,387.8803248172262,20.256352934340356
11.707140304797125,31.06039270649391,388.7742964207344,20.535207581274417
11.714150333001147,31.49854492784476,389.18663493212125,20.819683764588007
11.722839073088045,31.934499584184927,389.128438447822,21.108829213410015
11.733026388967795,32.366514786857906,388.61286739635045,21.401661552930978
11.744514182034402,32.79283086708678,387.65504202224133,21.69717280371256
11.75708824124363,33.211678562587544,386.2719306203276,21.994334010139827
11.770520247542361,33.62128731011029,384.48222920306654,22.292099975746737
11.784569915095956,34.01989360441377,382.30623332626647,22.589414082621687
11.798987250496637,34.40574938372847,379.7657028368365,22.885213171689436
11.813514910039528,34.777130401518505,376.8837203402666,23.178432460367734
11.827890634230778,35.13234454428598,373.6845442148741,23.46801047390947
11.841849737954812,35.469740055306055,370.19345702493365,23.752893966675753
11.855127634181853,35.787713624495396,366.43661020453544,24.03204280962268
11.867462368745128,36.084718305146346,362.44086589935245,24.304434820451572
11.878597143567236,36.3592712189671,358.2336368636158,24.569070513138865
11.888282805763918,36.609961011763176,353.8427253147112,24.82497774395562
11.896280280305492,36.835455023170695,349.29616164818424,25.07121623157592
11.902362924364091,37.03450613512099,344.6220439108831,25.306881929483577
11.90631878212091,37.20595926512666,339.8483789204523,25.531111229596647
11.907952719640742,37.348757472093105,335.002925904556,25.743084976842596
11.907088420437402,37.46194764409976,330.11304351398695,25.942032275325786
11.903570223544005,37.544685739499094,325.2055410395885,26.127234067736147
11.897264787254471,37.59624155473163,320.3065346344976,26.29802647074184
11.888062563205938,37.61600299441784,315.4413093101216,26.453803850283492
11.875879067114614,37.603479821603436,310.6341874374788,26.594021621946407
11.860655934241805,37.558306868414945,305.90840444430427,26.718198762908926
11.842361749540764,37.480246689915205,301.28599235389913,26.825920023363484
11.820992644398437,37.36919164651745,296.78767176352557,26.916837826752488
11.796572653925136,37.22516540299869,292.4327528090394,26.99067384966752
11.769153830839073,37.04832383488216,288.23904560839844,27.04722027380346
11.73881611412387,36.838955335724734,284.22278062011793,27.08634070394681
11.705666952787107,36.59748052167907,280.39853929400664,27.10797074758675
11.66984068719773,36.324451332516276,276.7791953308893,27.11211825337399
11.631497692608482,36.02054953116269,273.3758668058438,27.098863207297867
11.590823291561616,35.686584606627356,270.1978793461699,27.068357287107887
11.548026443909178,35.32349108803549,267.25274049116643,27.02082307715354
11.503338225138126,34.93232528026214,264.5461252961899,26.95655294745862
11.45701010555606,34.51426143441808,262.0818731787986,26.87590760246491
11.409312044650928,34.070587369120474,259.8619959403677,26.77931430647904
11.360530416569334,33.60269956110352,257.8866968328207,26.667264794413214
11.310965784152225,33.1120977262594,256.15440047730084,26.540312877933943
11.260930540305655,32.60037891462542,254.66179338023235,26.399071758598883
11.210746436662252,32.069231145186535,253.40387473240222,26.24421106098134
11.160742020488991,31.520426608547208,252.37401711906872,26.076453600129803
11.111250001616256,30.955814467631694,251.56403671358197,25.8965718989924
11.06260457178861,30.377313288497987,250.96427247435992,25.705384472644607
11.015138699270047,29.78690313515427,250.56367381516665,25.503751897279287
10.969181421766033,29.18661736389457,250.34989617209965,25.292572682961413
10.925055160753754,28.57853415414788,250.30940384747063,25.072778970089214
10.883073080138367,27.964767814125977,250.42757947128732,24.845332070359184
10.843536511777971,27.34745990067301,250.688839385629,24.611217873774144
10.806732469849187,26.72877019366216,251.07675422555397,24.37144214388519
10.772931275260955,26.11086756601387,251.57417394315527,24.1270257239875
10.742384310374858,25.49592079097626,252.16335649846056,23.878999677422986
10.71532192316538,24.88608932864947,252.82609942273496,23.62840038545458
10.691951498659392,24.283514133906092,253.54387344595006,23.376264626375775
10.672455714047887,23.69030852780718,254.2979573714322,23.12362465961148
10.656990992272153,23.108549174381576,255.06957337621031,22.871503338532136
10.645686167168734,22.540267204194368,255.8400219163024,22.620909275562315
10.638641371426713,21.987439525500925,256.5908154211931,22.372832082905692
10.635927156683694,21.451980362951616,257.30380997186717,22.12823771184133
10.637583853079722,20.935733062802246,257.96133417103925,21.88806391305966
10.64362117352097,20.44046220238784,258.5463144333631,21.65321583992134
10.654018065793089,19.967846040226103,259.0423959468297,21.424561815820216
10.668722813528873,19.519469341587143,259.4340585841952,21.202929286039485
10.687653384893137,19.096816612632,259.70672707503627,20.98910097358612
10.710698025720498,18.701265774358788,259.84687478470016,20.783811257501704
10.737716091745934,18.334082305573958,259.8421204858029,20.58774279106444
10.768539112522854,17.996413881943003,259.6813175507283,20.40152337612976
10.802972077647924,17.689285535888917,259.3546350394339,20.225723108618098
10.84079493402166,17.41359535970188,258.85363020611175,20.060851808835814
10.881764281086454,17.17011077170541,258.1713119995459,19.90735674893521
10.925615249314863,16.959465362726256,257.30219518613814,19.765620688376927
10.972063545685025,16.782156337414747,256.2423447804614,19.63596022676324
11.020807648490702,16.638542562211583,254.98941052595708,19.51862448186823
11.071531132601091,16.52884322894106,253.54265122738735,19.413794099116227
11.123905105223916,16.453137140144175,251.90294879687812,19.321580597149293
11.177590731340358,16.411362619389617,250.07281193609134,19.24202605249319
11.232241827280781,16.403318046884277,248.05636943832917,19.17510312468974
11.287507500402699,16.42866301780509,245.85935315538939,19.12071542160775
11.343034812519363,16.48692011788323,243.48907073498697,19.078698202997437
11.39847144461206,16.57747730788873,240.954368294495,19.048819418710977
11.453468340441896,16.699590905852883,238.26558325587695,19.030781076390088
11.507682306956424,16.852389153069446,235.43448762440258,19.024220931823187
11.56077854986037,17.034876347215175,232.4742220496664,19.02871449360786
11.612433123381587,17.24593752329692,229.39922106136865,19.043777332235372
11.662335274108358,17.48434366057729,226.2251299240056,19.06886768223182
11.710189659794972,17.74875739121284,222.9687136035336,19.103389324573087
11.755718425215576,18.037739183988517,219.64775838522806,19.146694735232074
11.798663118486283,18.349753974358297,216.28096672481627,19.198088484424066
11.83878643275462,18.683178209917678,212.88784595461638,19.25683086990352
11.875873759763838,19.03630727852994,209.4885915021871,19.322141766528347
11.909734543519816,19.407363284560923,206.1039653111896,19.39320467326193
11.940203424106922,19.794503137077943,202.7551701821065,19.46917093782279
11.967141163597399,20.195826912443245,199.46372077454836,19.549164138336934
11.990435347960965,20.60938645247634,196.25131203233084,19.63228460057854
12.010000860888212,21.033194158306213,193.13968580782785,19.71761402873591
12.025780127476645,21.465231939133865,190.1504964727445,19.804220227083686
12.037743127770758,21.90346027446577,187.3051763087555,19.89116188950575
12.045887182181666,22.345827347870145,184.62480147294463,19.977493433484543
12.050236512817484,22.790278210027545,182.12995933010095,20.06226985495316
12.050841586715304,23.234763928749416,179.84061793629414,20.14455158031304
12.047778248861857,23.677250683751968,177.77599844627125,20.22340929192865
12.04114665470562,24.11572876427515,175.95445120053745,20.297928703543324
12.03107001358234,24.548221428148523,174.3933362273192,20.36721526230125
12.017693156083013,24.972793581595695,173.1089088694319,20.430398754419986
12.001180939874287,25.387560239977468,172.116211217061,20.486637792023156
11.981716509823974,25.790694730739006,171.42896999433904,20.53512415922153
11.959499429474487,26.180436601096346,171.05950151092455,20.575086996215276
11.934743701937963,26.555099194439848,171.01862424945995,20.605796800970783
11.90767569914665,26.91307686103068,171.31557961634775,20.626569228919216
11.878532019075127,27.25285177034736,171.95796133667113,20.6367686720959
11.847557291051437,27.57300029435123,172.95165392482164,20.635811600217416
11.815001949587083,27.872198933020226,174.3007806105944,20.623169647340568
11.781119997281245,28.149229755684672,176.00766104658237,20.598372428990654
11.746166777289556,28.402985334040764,178.07277906691638,20.561010075946918
11.710396775594566,28.632473145136313,180.49476070993583,20.51073547225242
11.674061472878046,28.836819425175836,183.27036265891059,20.447266186449603
11.63740726517587,29.01527245760644,186.39447119537073,20.370386086530836
11.600673471704633,29.167205281649615,189.86011169968265,20.27994663062877
11.564090447290177,29.29211781021558,193.65846867312686,20.175867827044673
11.527877815712737,29.38963834893329,197.77891619590625,20.05813885881884
11.492242839022838,29.459524510902224,202.20905867561657,19.92681836967153
11.457378936485831,29.50166352461774,206.93478168216905,19.782034409791358
11.423464365298845,29.516071935428556,211.94031260741124,19.62398404159469
11.39066107360154,29.50289470373902,217.20829083156468,19.452932607233205
11.359113734591327,29.462403706040373,222.71984702430024,19.269212661265687
11.328948968766056,29.394995647672417,228.4546911559468,19.073222573538487
11.30027475947481,29.301189398999533,234.39120874461983,18.86542480891798
11.273180065073246,29.18162276939931,240.506564817816,18.646343892089035
11.247734629073292,29.037048736119154,246.77681502289943,18.416564067160255
11.223988987766806,28.86833114760542,253.17702327988727,18.176726663302613
11.20197467290508,28.676439923388102,259.6813853324519,17.927527179071536
11.181704605149967,28.46244577495178,266.26335751911563,17.669712099434463
11.163173672193789,28.227514474264716,272.8957900566193,17.404075460817477
11.146359483693313,27.972900698747605,279.5510641014083,17.131455180717207
11.131223293491809,27.699941483415643,286.20123183323113,16.852729169562195
11.117711078029267,27.410049312763572,292.81815878735887,16.568811243572064
11.105754758379053,27.104704886603407,299.3736676487052,16.28064685832449
11.095273552012374,26.78544959556728,305.83968271225865,15.989208683620529
11.086175439192836,26.453877743293464,312.1883742101759,15.695492041006212
11.078358727852097,26.111628553469107,318.3923017059666,15.400510225978724
11.071713699906503,25.760378000838408,324.4245557611692,15.105289737471448
11.066124321247528,25.401830506059582,330.2588970890626,14.810865437660027
11.061469997086348,25.037710534867557,335.86989242381554,14.518275665481406
11.057627353957903,24.66975414236178,341.23304635148276,14.22855732747759
11.05447202949581,24.29970050343633,346.32492837170827,13.942740989697826
11.051880451079052,23.929283470330674,351.12329448535917,13.66184599438507
11.049731584622656,23.56022319808225,355.6072026339237,13.386875625065207
11.047908635137926,23.194217878232347,359.7571213506534,13.118812343419085
11.046300681217788,22.832935620541672,363.5550310214242,12.85861312097987
11.044804226304967,22.47800652167125,366.9845171944932,12.60720488824148
11.043324650469692,22.13101495879354,370.03085542279274,12.36548012319841
11.041777547447872,21.79349214494131,372.68108716978276,12.134292600668825
11.040089932863689,21.466908981551274,374.9240863598087,11.914453322976222
11.038201310869013,21.152669242148182,376.7506162063309,11.706726651691698
11.036064587865543,20.852103119439107,378.1533760057061,11.51182665916927
11.033646823516836,20.5664611662617,379.1270376404147,11.330413717546687
11.030929810896902,20.296908658849986,379.66827159317376,11.163091341737829
11.027910479339797,20.044520408773487,379.77576233205167,11.010403301716769
11.024601115336456,19.81027604767163,379.45021298618957,10.872831018093716
11.021029398654166,19.59505580655165,378.6943392915394,10.75079125361539
11.017238252711884,19.39963680897065,377.5128528460967,10.644634111791857
11.013285510115196,19.224689894874246,375.912433773777,10.55464135237043
11.009243396118354,19.070776989244173,373.9016929552524,10.48102503184477
11.005197834621567,18.938349027021648,371.4911240422843,10.423926475617595
11.001247583111557,18.82774444302599,368.69304552908494,10.38341558683327
10.997503204693656,18.739188232817934,365.521533209623,10.359490495270775
10.994085887031051,18.672791587639047,361.9923434033148,10.352077548040894
10.99112611958123,18.628552103753137,358.1228273829247,10.361031642184296
10.9887622419905,18.606354563685468,353.93183748729354,10.386136897610655
10.987138877855704,18.605972284066752,349.4396254476339,10.427107667178904
10.986405269279734,18.627069022001315,344.6677334992771,10.483589879083949
10.986713528718921,18.669201429162264,339.63887889053797,10.555162705113489
10.988216825536309,18.73182204012415,334.37683243671063,10.64134054676301
10.991067525427617,18.81428277885116,328.9062917999481,10.741575329659266
10.995415301465757,18.915838964719335,323.2527502044928,10.855259095253846
11.00140523591306,19.03565379701975,317.44236132158176,10.981726877312456
11.009175932170207,19.17280329456747,311.50180107888946,11.120259849349011
11.01885765626579,19.32628166481043,305.4581271656821,11.270088727843765
11.030570527142055,19.49500707476991,299.33863701688483,11.430397414850635
11.044422774655128,19.677827794161917,293.17072506663203,11.600326862440246
11.060509083693757,19.873528679279854,286.98174006504894,11.778979140357038
11.078909042123325,20.080837964534535,280.79884325034885,11.96542168728485
11.099685709397345,20.29843432709244,274.64886816256006,12.158691725228827
11.12288432164508,20.52495418871006,268.55818287462995,12.357800815737432
11.148531147859238,20.75899921774064,262.55255540194895,12.561739535999102
11.176632510474684,20.99914399331882,256.6570230321642,12.76948225227816
11.207173982165665,21.243943792958866,250.89576629389637,12.979991967674643
11.240119769104256,21.491942464230906,245.29198825566039,13.192225220845378
11.275412289232905,21.74168034076596,239.86779981486214,13.40513701207486
11.312971952324501,21.99170216267087,234.64411160203883,13.617685732954607
11.35269714674924,22.240564961415075,229.64053308673084,13.828838075913755
11.39446443595646,22.48684586946124,224.8752794298087,14.037573899946777
11.438128965729534,22.72914981528892,220.36508658204454,14.242891029095372
11.48352508129933,22.966117065056924,216.12513508120438,14.443809960569018
11.530467151426322,23.19643057290618,212.1689829496194,14.639378459833988
11.57875059460017,23.41882310287903,208.50850804186376,14.82867602054054
11.628153100578018,23.63208408655595,205.15386013771158,15.0108181678238
11.6784360386044,23.835066181835753,202.11342301959758,15.184960584268342
11.729346041847933,24.02669149976612,199.3937867163868,15.350303038690353
11.780616755864662,24.20595746796693,196.99973003707694,15.5060930988445
11.831970737276531,24.371942301010304,194.93421345897366,15.651629610214705
11.883121487346711,24.523810050036293,193.1983823756531,15.786265924179204
11.933775603759024,24.6608152059975,191.79158065075947,15.909412860057655
11.98363503267799,24.782306833094566,190.71137436477633,16.020541386834967
12.0323994020906,24.88773221131824,189.95358558371012,16.119185011721072
12.079768416523105,24.976639969413288,189.51233592144212,16.204941864119878
12.125444292492421,25.048682692108283,189.38009961170312,16.277476465061685
12.169134213502053,25.10361898804851,189.54776575145533,16.33652117367703
12.210552783030739,25.141315007521104,190.0047093252765,16.38187730385206
12.24942445379269,25.161745401793702,190.73887057053102,16.413415905806275
12.285485911575522,25.164993718628615,191.73684219573,16.431078208956535
12.318488392182013,25.15125223132858,192.98396391996997,16.434875724071
12.348199910420464,25.12082120146396,194.46442376003918,16.424890004367253
12.3744073806943,25.074107578226812,196.1613654535806,16.401272066863125
12.396918609537003,25.011623140145055,198.05700137229394,16.364241476930214
12.415564141413967,24.93398208764741,200.13273024826643,16.31408510063594
12.430198940259563,24.84189809768193,202.3692590096884,16.25115553106392
12.440703890529063,24.73618085426306,204.74672799939466,16.175869196386493
12.446987103006563,24.61773207140893,207.24483883108735,16.088704158998837
12.448985012211509,24.48754102745843,209.84298412372863,15.990197616524345
12.44666325397387,24.346679632176567,212.52037834473404,15.880943116940927
12.440017313583967,24.196297050386324,215.25618898710124,15.761587501464092
12.429072936856604,24.037613908069947,218.02966730458706,15.632827590138358
12.413886298457012,23.871916108969018,220.82027783261046,15.495406626335857
12.394543923906523,23.70054829166083,223.60782593035105,15.350110497525604
12.371162363796978,23.524906958893258,226.3725825920767,15.197763750758426
12.343887620877435,23.346433312609317,229.0954057922205,15.03922542231051
12.312894332815402,23.166605829581872,231.75785764990047,14.875384701819844
12.278384715559765,22.986932613901487,234.3423167234555,14.707156452056228
12.240587274322486,22.80894356370101,236.83208477484254,14.535476606156985
12.199755291235403,22.63418239046771,239.21148737643583,14.361297464759419
12.156165100706954,22.464198530066916,241.46596776953913,14.185582915936193
12.110114165383475,22.30053898520024,243.58217342359882,14.009303601217374
12.061918967396252,22.144740139400824,245.54803478850016,13.833432051237747
12.011912731229447,21.998319582889398,247.35283577827926,13.65893781469663
11.96044299606482,21.86276799060624,248.9872755734483,13.486782604343476
11.90786905682696,21.739541092549167,250.44352138025954,13.31791548362044
11.854559294362554,21.630051776170674,251.71525183857483,13.153268117392434
11.800888416221213,21.53566236000102,252.79769082514602,12.99375010987989
11.747234630357989,21.457677076901582,253.68763145562525,12.840244452489845
11.693976774740742,21.397334804402554,254.3834501464753,12.69360310369887
11.641491426309488,21.35580207843233,254.88511065651824,12.554642722504065
11.590150013001027,21.334166425452267,255.1941580869464,12.424140576207291
11.54031595261145,21.333430046509598,255.31370287793263,12.302830642454296
11.492341842124846,21.354503885084917,255.2483948989507,12.191399924502416
11.446566720789134,21.398202108811486,255.0043877886085,12.090484997656489
11.403313429668943,21.465237033184064,254.58929375735073,12.0006688036894
11.362886089659938,21.556214513310003,254.01212912297626,11.922477708857013
11.325567719011365,21.67162982751738,253.28325090386699,11.85637883984026
11.291618010283663,21.811864074329808,252.4142848479833,11.802777710594405
11.261271285375013,21.977181101859927,251.41804532662616,11.76201615167374
11.234734645794536,22.167724986164604,250.30844757063358,11.734370552130981
11.212186333755481,22.383518072478132,249.10041277236348,11.720050422573951
11.193774317920061,22.624459590568524,247.80976661982885,11.719197286400417
11.179615115765687,22.890324852723644,246.45313186882714,11.731883904640227
11.169792862575775,23.18076504008621,245.04781559513546,11.758113838213633
11.164358635003449,23.495307580261514,243.61169180121317,11.797821349775962
11.1633300350322,23.83335711627974,242.16308008054958,11.850871645670429
11.16669103798177,24.194197064178766,240.72062106721293,11.917061456858788
11.174392105998741,24.576991753641806,239.30314941864302,11.996119956054336
11.186350566249672,24.980789143344655,237.92956509558573,12.087710006649145
11.202451250818802,25.40452409989353,236.6187037149204,12.19142973741477
11.222547393121589,25.847022226549775,235.3892067580903,12.306814435376142
11.246461773498943,26.30700422527312,234.25939242056432,12.433338747710255
11.273988104573819,26.783090773071113,233.24712788576656,12.570419182023645
11.304892644949321,27.273807891151275,232.36970380050593,12.717416892908822
11.33891602792377,27.77759278300385,231.6437117177531,12.873640741293924
11.375775290108804,28.292800115283622,231.0849252574159,13.038350611770825
11.41516608317919,28.817708713208322,230.70818571562603,13.210760971834459
11.456765050467741,29.350528640199546,230.52729282917073,13.390044655791522
11.500232348764987,29.88940862961307,230.5549013732111,13.575336855001755
11.545214294495423,30.43244383471207,230.80242423835423,13.765739295114019
11.591346112436735,30.97768386146499,231.27994259696956,13.960324580048026
11.638254764330012,31.52314104739094,231.99612372900037,14.158140681662928
11.685561834105687,32.06679894843993,232.95814703435926,14.35821555334104
11.732886446028347,32.60662099489053,234.17163871293243,14.55956184511442
11.779848191844126,33.140559276389766,235.6406155439167,14.761181697463677
11.826070043001419,33.66656341560731,237.36743814460507,14.962071590536349
11.871181224208224,34.18258948951997,239.35277403454617,15.16122722525558
11.914820024983557,34.68660895706864,241.59557077509643,15.357648412636554
11.956636526456842,35.176617551861234,244.09303939635754,15.550343947582185
11.996295221456121,35.65064409871599,246.84064826450998,15.73833644349896
12.03347750690248,36.106759213167386,249.83212748220663,15.920667104267348
12.067884028680439,36.54308384355859,253.05948385388362,16.096400410391908
12.099236860474859,36.95779761606449,256.51302638636673,16.264628696574608
12.127281499540118,37.34914694386743,260.1814022341425,16.424476598476076
12.151788663985997,37.71545286280259,264.05164293744934,16.57510534706054
12.172555877909119,38.055118557028344,268.1092207412409,16.71571688965157
12.189408832557596,38.36663653972171,272.33811472377954,16.845557817667036
12.202202513667833,38.64859545538601,276.720886405828,16.96392308193229
12.210822087145232,38.89968647211165,281.2387644551644,17.07015947749624
12.215183537350335,39.118709234037716,285.8717380471271,17.163668880990784
12.215234054384759,39.30457734630027,290.5986583900639,17.243911224766084
12.21095216892672,39.45632336693999,295.3973478754397,17.310407193311494
12.2023476353247,39.57310328251849,300.24471626615656,17.362740628808844
12.189461065800604,39.654200446620116,305.1168832936227,17.400560634077294
12.172363320723658,39.69902896290037,309.989306994569,17.423583362625504
12.151154661971976,39.70713649694312,314.8369170826886,17.43159348704582
12.125963678385446,39.6782065038503,319.6342526182014,17.42444533853775
12.096945994209594,39.612059861205495,324.35560321068454,17.402063711940563
12.064282773225193,39.50865589983666,328.9751529665647,17.364444332269276
12.028179032930376,39.36809282759881,333.46712637373867,17.311653980392023
11.988861784681227,39.19060754423325,337.8059353008716,17.243830277130158
11.946578017088463,38.9765748481985,341.96632627888636,17.161181126717807
11.901592541199605,38.72650603918715,345.92352722666686,17.06398382220506
11.854185717058343,38.441046922873504,349.6533927823917,16.952583817025985
11.804651082117246,38.120975227195636,353.1325474058073,16.827393168566793
